# north(m)                 east(m)                   ele(m)               Bouguer gravity (mGal)
18000	35000	1459.89611114599	8.89647939041718
19000	35000	1350.69678336803	6.80580128597943
20000	35000	1304.38796691156	4.19117811636514
21000	35000	1300.88193019346	0.470346751627066
22000	35000	1238.93046652169	-3.59062937411028
23000	35000	1290.37225511665	-2.52153001977421
24000	35000	1336.29868151812	1.23204284077839
25000	35000	1242.26241971751	5.25890462525907
26000	35000	1341.69460996665	4.06951913426494
27000	35000	1268.54135822728	-0.619779073434125
28000	35000	1187.38982771071	-4.52750084529691
29000	35000	1283.08607450156	-0.250281857322472
30000	35000	1298.95170760346	8.39201146827443
31000	35000	1325.24116485059	18.7956934482305
32000	35000	1217.02327074243	20.3612390910641
33000	35000	1175.28543405037	20.0009565440354
34000	35000	1149.30014069647	18.0019328537091
35000	35000	1139.11948887431	16.2852587284461
